5,0.761332,13.26301,6.69712,0.0677063806639
6,0.761332,13.26301,6.69712,0.40228010713
7,0.761332,13.26301,6.69712,1.74515270733
5,0.764009,13.26432,6.68959,0.0446078196558
6,0.764009,13.26432,6.68959,0.414071099794
7,0.764009,13.26432,6.68959,1.77660625473
5,0.764556,13.26597,6.68839,0.0598318162207
6,0.764556,13.26597,6.68839,0.414608618969
7,0.764556,13.26597,6.68839,1.7317283733
5,0.761697,13.26738,6.6883,0.0586496643348
6,0.761697,13.26738,6.6883,0.409044848751
7,0.761697,13.26738,6.6883,1.7725250307
5,0.763632,13.26959,6.68848,0.0757662620727
6,0.763632,13.26959,6.68848,0.429078990159
7,0.763632,13.26959,6.68848,1.74871137972
5,0.762437,13.27192,6.68626,0.0424564859688
6,0.762437,13.27192,6.68626,0.397178598609
7,0.762437,13.27192,6.68626,1.74738984829
5,0.763096,13.27327,6.68664,0.0559751381524
6,0.763096,13.27327,6.68664,0.405533238394
7,0.763096,13.27327,6.68664,1.72153914658
5,0.762649,13.2756,6.68216,0.0323895296241
6,0.762649,13.2756,6.68216,0.408398568848
7,0.762649,13.2756,6.68216,1.72805997636
5,0.76293,13.27641,6.68243,0.0599140027289
6,0.76293,13.27641,6.68243,0.436968679703
7,0.76293,13.27641,6.68243,1.72452366952
5,0.762977,13.27742,6.68148,0.0339136628067
6,0.762977,13.27742,6.68148,0.423580652381
7,0.762977,13.27742,6.68148,1.75680394309
5,0.763134,13.27911,6.68059,0.0317083812317
6,0.763134,13.27911,6.68059,0.411894749671
7,0.763134,13.27911,6.68059,1.77830220586
5,0.764092,13.28211,6.68348,0.056484594743
6,0.764092,13.28211,6.68348,0.40902448885
7,0.764092,13.28211,6.68348,1.72504211542
5,0.762754,13.28366,6.68259,0.0372946564801
6,0.762754,13.28366,6.68259,0.419242318812
7,0.762754,13.28366,6.68259,1.75298107502
5,0.763073,13.28208,6.68183,0.0702626266917
6,0.763073,13.28208,6.68183,0.403162662609
7,0.763073,13.28208,6.68183,1.76545811143
5,0.763012,13.28137,6.68348,0.0472693190552
6,0.763012,13.28137,6.68348,0.432932388
7,0.763012,13.28137,6.68348,1.76567436815
5,0.762765,13.28108,6.68502,0.0886995966146
6,0.762765,13.28108,6.68502,0.413382208171
7,0.762765,13.28108,6.68502,1.71876335897
5,0.763758,13.27835,6.68675,0.0332223565706
6,0.763758,13.27835,6.68675,0.402414336686
7,0.763758,13.27835,6.68675,1.756021607
5,0.762482,13.27736,6.68377,0.0520885905531
6,0.762482,13.27736,6.68377,0.44219786182
7,0.762482,13.27736,6.68377,1.74713520872
5,0.763255,13.27512,6.68868,0.0540735693675
6,0.763255,13.27512,6.68868,0.361274341971
7,0.763255,13.27512,6.68868,1.74621552253
5,0.76251,13.27345,6.68961,0.059168692815
6,0.76251,13.27345,6.68961,0.415205148576
7,0.76251,13.27345,6.68961,1.7449541652
5,0.763382,13.27181,6.69237,0.0351578500775
6,0.763382,13.27181,6.69237,0.370730113202
7,0.763382,13.27181,6.69237,1.74418085796
5,0.765162,13.27173,6.6893,0.0221254519776
6,0.765162,13.27173,6.6893,0.384334495176
7,0.765162,13.27173,6.6893,1.70921946226
5,0.763357,13.26986,6.69008,0.0444059815043
6,0.763357,13.26986,6.69008,0.448679733281
7,0.763357,13.26986,6.69008,1.73550352408
5,0.763561,13.26793,6.69357,0.0651863511185
6,0.763561,13.26793,6.69357,0.413036145841
7,0.763561,13.26793,6.69357,1.77517354235
5,0.764803,13.264,6.69375,0.0682976676436
6,0.764803,13.264,6.69375,0.428829721778
7,0.764803,13.264,6.69375,1.7565383081
5,0.763756,13.2633,6.69332,0.0489418223234
6,0.763756,13.2633,6.69332,0.411629229112
7,0.763756,13.2633,6.69332,1.76743005472
6,0.765419,13.25972,6.69595,0.402423341993
7,0.765419,13.25972,6.69595,1.75736372213
5,0.764563,13.25974,6.69945,0.077234241497
6,0.764563,13.25974,6.69945,0.419907603164
7,0.764563,13.25974,6.69945,1.76370594987
5,0.765134,13.26616,6.69375,0.0342232604763
6,0.765134,13.26616,6.69375,0.431350548287
7,0.765134,13.26616,6.69375,1.73087501946
5,0.765573,13.25298,6.68946,0.0803405048882
6,0.765573,13.25298,6.68946,0.44937754933
7,0.765573,13.25298,6.68946,1.7511027925
5,0.76388,13.25143,6.69884,0.0751066051189
6,0.76388,13.25143,6.69884,0.424765060922
7,0.76388,13.25143,6.69884,1.77023376021
5,0.766049,13.24122,6.6816,0.0565373885454
6,0.766049,13.24122,6.6816,0.38766408414
7,0.766049,13.24122,6.6816,1.74373681308
5,0.7646,13.24018,6.68888,0.0563020265062
6,0.7646,13.24018,6.68888,0.416540176044
7,0.7646,13.24018,6.68888,1.76620469745
5,0.766206,13.23198,6.68268,0.0523685094073
6,0.766206,13.23198,6.68268,0.410362726624
7,0.766206,13.23198,6.68268,1.75118718965
5,0.764967,13.22266,6.67789,0.0856884268098
6,0.764967,13.22266,6.67789,0.400156359475
7,0.764967,13.22266,6.67789,1.79568884499
5,0.764803,13.20915,6.67176,0.0506619455436
6,0.764803,13.20915,6.67176,0.420014600482
7,0.764803,13.20915,6.67176,1.73853361647
5,0.766711,13.20524,6.68,0.0442326032139
6,0.766711,13.20524,6.68,0.414386629881
7,0.766711,13.20524,6.68,1.73439278635
5,0.766709,13.20372,6.66467,0.0641612683446
6,0.766709,13.20372,6.66467,0.417400224501
7,0.766709,13.20372,6.66467,1.7506690351
5,0.765441,13.20524,6.68742,0.0769271935955
6,0.765441,13.20524,6.68742,0.447009332611
7,0.765441,13.20524,6.68742,1.77734607371
5,0.763289,13.19872,6.6787,0.049014866845
6,0.763289,13.19872,6.6787,0.414684784555
7,0.763289,13.19872,6.6787,1.73112404266
5,0.766256,13.1997,6.6872,0.0540851248045
6,0.766256,13.1997,6.6872,0.431789267665
7,0.766256,13.1997,6.6872,1.7566959987
5,0.766309,13.30996,6.67524,0.0342241766341
6,0.766309,13.30996,6.67524,0.420359691025
7,0.766309,13.30996,6.67524,1.73835855994
5,0.751817,13.28197,6.68237,0.0427994625017
6,0.751817,13.28197,6.68237,0.40457064832
7,0.751817,13.28197,6.68237,1.76050787364
5,0.579645,5.41735,4.7264,0.0399921933094
6,0.579645,5.41735,4.7264,0.550589769908
7,0.579645,5.41735,4.7264,1.76993878316
6,0.460441,8.44616,7.81761,0.186023339718
7,0.460441,8.44616,7.81761,1.27349526424
5,0.531664,8.00893,5.97402,0.0487127089211
6,0.531664,8.00893,5.97402,0.448886964228
7,0.531664,8.00893,5.97402,1.75130212356
5,0.511477,7.93461,5.97007,0.0587615393765
6,0.511477,7.93461,5.97007,0.487930842835
7,0.511477,7.93461,5.97007,1.79796689399
6,0.49025,7.67361,6.90082,0.442915079198
7,0.49025,7.67361,6.90082,1.89717887775
5,0.490453,4.52824,3.88732,0.104644369345
6,0.490453,4.52824,3.88732,0.735563751394
7,0.490453,4.52824,3.88732,1.83360917411
6,0.587367,5.85621,4.36734,0.200367822442
7,0.587367,5.85621,4.36734,1.23113696363
5,0.596362,7.95861,4.28414,0.0594510509008
6,0.596362,7.95861,4.28414,0.584614810474
7,0.596362,7.95861,4.28414,2.06857061402
5,0.425537,5.89375,3.67074,0.0501183008191
6,0.425537,5.89375,3.67074,0.476572501437
7,0.425537,5.89375,3.67074,1.67962993756
5,0.504964,5.06523,4.01259,0.0677034959825
6,0.504964,5.06523,4.01259,0.459401178145
7,0.504964,5.06523,4.01259,1.50136524885
6,0.445365,4.2795,3.43566,0.17701647383
7,0.445365,4.2795,3.43566,0.993698046009
5,0.588044,6.64639,4.68,0.0551228363597
6,0.588044,6.64639,4.68,0.512800576028
7,0.588044,6.64639,4.68,1.9034372531
6,0.469157,7.54806,6.3151,0.469597654721
7,0.469157,7.54806,6.3151,1.94742011194
6,0.601389,6.98757,6.64177,0.653458706463
7,0.601389,6.98757,6.64177,2.21716856137
5,0.599901,6.97333,6.6098,0.10611059009
6,0.599901,6.97333,6.6098,0.751749114888
7,0.599901,6.97333,6.6098,2.30111398126
5,0.60181,6.97737,6.58574,0.0691665600644
6,0.60181,6.97737,6.58574,0.728809051572
7,0.60181,6.97737,6.58574,2.29153834316
5,0.598015,7.13111,6.78821,0.0660747457496
6,0.598015,7.13111,6.78821,0.607099454236
7,0.598015,7.13111,6.78821,2.14720709856
5,0.592937,7.07406,6.73356,0.0671268852765
6,0.592937,7.07406,6.73356,0.704121785866
7,0.592937,7.07406,6.73356,2.33049049805
5,0.590254,7.05454,6.70514,0.0824359243082
6,0.590254,7.05454,6.70514,0.673673475638
7,0.590254,7.05454,6.70514,2.28559939608
5,0.59803,6.77782,5.19916,0.072799551627
6,0.59803,6.77782,5.19916,0.51543751347
7,0.59803,6.77782,5.19916,2.04472792614
5,0.585641,6.34635,3.93297,0.13391039306
6,0.585641,6.34635,3.93297,0.739401879537
7,0.585641,6.34635,3.93297,2.14472387279
5,0.453989,6.03622,4.38011,0.108639653294
6,0.453989,6.03622,4.38011,0.772352876617
7,0.453989,6.03622,4.38011,2.03372107002
5,0.534409,12.33039,11.4865,0.0258658900865
6,0.534409,12.33039,11.4865,0.247410548964
7,0.534409,12.33039,11.4865,1.52864144813
5,0.545738,12.33081,11.34056,0.0407469913377
6,0.545738,12.33081,11.34056,0.357057588937
7,0.545738,12.33081,11.34056,1.56437101736
5,0.409824,4.88804,4.01035,0.1021204118
6,0.409824,4.88804,4.01035,0.695642047947
7,0.409824,4.88804,4.01035,1.6711834036
5,0.488986,5.33632,3.54871,0.113339491633
6,0.488986,5.33632,3.54871,0.687304693422
7,0.488986,5.33632,3.54871,1.66807881605
5,0.565768,4.79857,4.01377,0.0971518481655
6,0.565768,4.79857,4.01377,0.661936512775
7,0.565768,4.79857,4.01377,1.90494893793
6,0.889583,18.9972,17.57546,0.17553289218
7,0.889583,18.9972,17.57546,1.2032818568
6,0.887086,11.63969,10.91794,0.171932791946
7,0.887086,11.63969,10.91794,1.21288167834
5,0.40438,4.88875,3.08033,0.0835637708516
6,0.40438,4.88875,3.08033,0.56824835035
7,0.40438,4.88875,3.08033,1.47913489618
5,0.409979,4.87095,3.12705,0.0818489431861
6,0.409979,4.87095,3.12705,0.5971966202
7,0.409979,4.87095,3.12705,1.48988001599
6,0.559271,6.82408,6.14054,0.319288183944
7,0.559271,6.82408,6.14054,1.61454546639
5,0.43079,4.63332,3.88728,0.121624557774
6,0.43079,4.63332,3.88728,0.701119988089
7,0.43079,4.63332,3.88728,1.77095737182
5,0.654288,7.09885,6.53196,0.0511534669353
6,0.654288,7.09885,6.53196,0.407421876736
7,0.654288,7.09885,6.53196,1.67179586564
5,0.493895,5.9343,4.39186,0.0812308005121
6,0.493895,5.9343,4.39186,0.627003605087
7,0.493895,5.9343,4.39186,1.91972464063
6,0.691284,8.29315,6.04059,0.487182454649
7,0.691284,8.29315,6.04059,2.01943269771
5,0.454185,5.76417,3.57969,0.0542962903044
6,0.454185,5.76417,3.57969,0.417028243992
7,0.454185,5.76417,3.57969,1.49475646387
5,0.464404,5.73051,3.599,0.0611905562444
6,0.464404,5.73051,3.599,0.425699277578
7,0.464404,5.73051,3.599,1.4955964837
6,0.829192,15.06639,7.91583,0.238163335055
7,0.829192,15.06639,7.91583,1.50781461332
5,0.912442,20.93415,10.629,0.0031556666637
6,0.912442,20.93415,10.629,0.193261154641
7,0.912442,20.93415,10.629,1.43203575124
6,0.842218,11.56521,8.64377,0.199206185862
7,0.842218,11.56521,8.64377,1.48652250507
5,0.518894,6.13983,5.63757,0.0965056532311
6,0.518894,6.13983,5.63757,0.575505169661
7,0.518894,6.13983,5.63757,2.04440772655
6,0.561825,5.23309,4.44144,0.185064721454
7,0.561825,5.23309,4.44144,1.22099747003
6,0.571956,5.43531,4.50362,0.205680383254
7,0.571956,5.43531,4.50362,1.23109766468
6,0.545682,5.06643,4.39448,0.20715604212
7,0.545682,5.06643,4.39448,1.19023309663
6,0.540761,5.17106,4.13348,0.200717036213
7,0.540761,5.17106,4.13348,1.24136110841
5,0.619059,10.25144,8.68741,0.0762844277301
6,0.619059,10.25144,8.68741,0.417119723804
7,0.619059,10.25144,8.68741,1.82672129554
5,0.640639,10.61507,9.35673,0.0635437405331
6,0.640639,10.61507,9.35673,0.437846990168
7,0.640639,10.61507,9.35673,1.77638910049
5,0.635058,5.96917,5.11285,0.0621432909388
6,0.635058,5.96917,5.11285,0.463756795226
7,0.635058,5.96917,5.11285,1.93495141416
6,0.543207,9.43653,6.31093,0.44982849159
7,0.543207,9.43653,6.31093,1.61216129672
5,0.730414,10.26084,8.70396,0.0451008467887
6,0.730414,10.26084,8.70396,0.305452666963
7,0.730414,10.26084,8.70396,1.63297046431
5,0.715,7.32,6.86,0.111124164783
6,0.715,7.32,6.86,0.899073874605
7,0.715,7.32,6.86,2.47964966997
5,0.711,7.46,7.05,0.104665994771
6,0.711,7.46,7.05,0.895800825649
7,0.711,7.46,7.05,2.4655181106
5,0.717,7.57,7.12,0.0991652684022
6,0.717,7.57,7.12,0.875360046847
7,0.717,7.57,7.12,2.38855324903
5,0.882653,18.49076,11.6994,0.00723382385177
6,0.882653,18.49076,11.6994,0.205303396641
7,0.882653,18.49076,11.6994,1.41467978692
5,0.606121,6.29636,4.79584,0.0704209649399
6,0.606121,6.29636,4.79584,0.671159911503
7,0.606121,6.29636,4.79584,2.19670558208
5,0.445689,5.17903,3.25891,0.0759642193379
6,0.445689,5.17903,3.25891,0.586799081723
7,0.445689,5.17903,3.25891,1.66189925627
5,0.547834,6.39565,4.30182,0.0763523982812
6,0.547834,6.39565,4.30182,0.553267721994
7,0.547834,6.39565,4.30182,1.83098164449
6,0.497157,13.1275,3.17537,0.169399748318
7,0.497157,13.1275,3.17537,1.11449551628
5,0.423813,12.74142,2.98396,0.00975305815074
6,0.423813,12.74142,2.98396,0.160199832574
7,0.423813,12.74142,2.98396,1.12727616463
5,0.419314,8.55826,7.67789,0.0435356780828
6,0.419314,8.55826,7.67789,0.344687434298
7,0.419314,8.55826,7.67789,1.75372143952
5,0.623831,6.61542,5.14354,0.0623022188943
6,0.623831,6.61542,5.14354,0.471304482035
7,0.623831,6.61542,5.14354,1.91137987472
5,0.545433,7.61675,7.30447,0.0736448469545
6,0.545433,7.61675,7.30447,0.584472993339
7,0.545433,7.61675,7.30447,1.98834398402
5,0.524018,11.06416,8.02745,0.0719350729613
6,0.524018,11.06416,8.02745,0.568443632048
7,0.524018,11.06416,8.02745,1.93140330296
5,0.632038,12.15079,8.26476,0.0300551947799
6,0.632038,12.15079,8.26476,0.248356868363
7,0.632038,12.15079,8.26476,1.54689695824
5,0.410772,7.0748,4.1882,0.0722349282593
6,0.410772,7.0748,4.1882,0.547475575171
7,0.410772,7.0748,4.1882,1.85705464763
5,0.422984,5.0309,3.85268,0.117723082247
6,0.422984,5.0309,3.85268,0.738487499585
7,0.422984,5.0309,3.85268,1.89452849896
5,0.422206,4.98722,3.63869,0.113308176052
6,0.422206,4.98722,3.63869,0.820095810018
7,0.422206,4.98722,3.63869,1.94604231013
5,0.426109,5.04335,3.82798,0.0915300458817
6,0.426109,5.04335,3.82798,0.724447659614
7,0.426109,5.04335,3.82798,1.95511480404
5,0.797097,7.57421,4.85024,0.0633767549015
6,0.797097,7.57421,4.85024,0.568329296415
7,0.797097,7.57421,4.85024,2.25335030001
5,0.831729,12.66503,10.75886,0.0381684471376
6,0.831729,12.66503,10.75886,0.41037436608
7,0.831729,12.66503,10.75886,1.90816067497
5,0.832127,9.93361,9.15754,0.0407081911826
6,0.832127,9.93361,9.15754,0.397406423328
7,0.832127,9.93361,9.15754,1.97548427178
5,0.79468,7.59015,4.82509,0.0636230949479
6,0.79468,7.59015,4.82509,0.56046566819
7,0.79468,7.59015,4.82509,2.26533430088
5,0.73799,6.94737,5.1146,0.0894529027211
6,0.73799,6.94737,5.1146,0.701588315901
7,0.73799,6.94737,5.1146,2.36798737761
5,0.735824,7.15691,4.93813,0.0890237570373
6,0.735824,7.15691,4.93813,0.728416187022
7,0.735824,7.15691,4.93813,2.42006957189
5,0.716832,6.82599,5.00524,0.092194702653
6,0.716832,6.82599,5.00524,0.739086540997
7,0.716832,6.82599,5.00524,2.43918786726
5,0.780499,9.11282,7.59699,0.0302477599383
6,0.780499,9.11282,7.59699,0.410613269717
7,0.780499,9.11282,7.59699,2.05897362621
5,0.742194,9.63026,5.91598,0.0764328612345
6,0.742194,9.63026,5.91598,0.487010933595
7,0.742194,9.63026,5.91598,2.16847675047
5,0.831364,10.08149,7.22011,0.0177281317125
6,0.831364,10.08149,7.22011,0.327095627765
7,0.831364,10.08149,7.22011,1.78458397316
5,0.655658,7.9765,5.25239,0.0569455035406
6,0.655658,7.9765,5.25239,0.442267740294
7,0.655658,7.9765,5.25239,1.99899197711
5,0.815555,12.63938,6.49016,0.0487338296272
6,0.815555,12.63938,6.49016,0.441185740159
7,0.815555,12.63938,6.49016,1.91318201404
6,0.815159,7.63453,6.61136,0.333788536158
7,0.815159,7.63453,6.61136,1.84882736697
5,0.658331,8.66462,5.10134,0.0534255508329
6,0.658331,8.66462,5.10134,0.514289340816
7,0.658331,8.66462,5.10134,2.0666182481
5,0.698013,7.33047,5.25494,0.0528476076257
6,0.698013,7.33047,5.25494,0.483503471768
7,0.698013,7.33047,5.25494,2.03171467996
5,0.705929,12.89356,7.93773,0.0438243099775
6,0.705929,12.89356,7.93773,0.338555590149
5,0.674998,6.69684,4.77766,0.0417257734806
6,0.674998,6.69684,4.77766,0.47175103289
7,0.674998,6.69684,4.77766,1.90890230323
6,0.654992,6.81796,5.05367,0.441696547902
7,0.654992,6.81796,5.05367,1.83358130576
5,0.677122,6.6678,4.96877,0.0491808783237
6,0.677122,6.6678,4.96877,0.48415428199
7,0.677122,6.6678,4.96877,1.95154955925
6,0.676949,6.80904,5.16362,0.498190659531
7,0.676949,6.80904,5.16362,1.96229979248
5,0.675858,5.81491,4.70834,0.0628212147587
6,0.675858,5.81491,4.70834,0.507468446006
7,0.675858,5.81491,4.70834,1.95038111947
5,0.67799,6.74215,5.18388,0.0361669123405
6,0.67799,6.74215,5.18388,0.51159205482
7,0.67799,6.74215,5.18388,1.96244152749
5,0.624103,13.10841,3.92349,0.0644404591233
6,0.624103,13.10841,3.92349,0.472158635078
7,0.624103,13.10841,3.92349,1.83550620476
5,0.637449,9.61156,4.28121,0.0543573598264
6,0.637449,9.61156,4.28121,0.404775223109
7,0.637449,9.61156,4.28121,1.85930708956
6,0.64979,11.18858,8.47337,0.216079165394
7,0.64979,11.18858,8.47337,1.47596173116
6,0.650247,11.25293,8.38572,0.210133921672
7,0.650247,11.25293,8.38572,1.47292249474
5,0.622732,7.25351,7.13069,0.0750212678673
6,0.622732,7.25351,7.13069,0.554430848227
7,0.622732,7.25351,7.13069,2.08845802165
5,0.62933,7.24683,7.11371,0.0546068669339
6,0.62933,7.24683,7.11371,0.554687752519
7,0.62933,7.24683,7.11371,2.04679678819
5,0.688245,13.28738,7.77882,0.0146723766192
6,0.688245,13.28738,7.77882,0.293838155799
2,0.653786,8.81916,5.67239,0
5,0.653786,8.81916,5.67239,0.0212619589361
6,0.653786,8.81916,5.67239,0.285915761752
7,0.653786,8.81916,5.67239,1.62835524364
5,0.74344,8.14361,5.87215,0.0403127764362
6,0.74344,8.14361,5.87215,0.445415213363
7,0.74344,8.14361,5.87215,1.97425427636
5,0.643737,9.54117,3.92954,0.0771497060755
6,0.643737,9.54117,3.92954,0.580395479472
7,0.643737,9.54117,3.92954,2.04888102607
5,0.643994,9.54644,3.79759,0.0806447746264
6,0.643994,9.54644,3.79759,0.611918959979
7,0.643994,9.54644,3.79759,2.05390378722
5,0.642544,11.22482,4.58247,0.166209166281
6,0.642544,11.22482,4.58247,0.677840611333
7,0.642544,11.22482,4.58247,1.99736672443
5,0.64097,6.83937,5.16773,0.0473451234711
6,0.64097,6.83937,5.16773,0.460524216147
7,0.64097,6.83937,5.16773,2.09876086224
5,0.641157,5.42928,5.0549,0.060172615666
6,0.641157,5.42928,5.0549,0.441281782024
7,0.641157,5.42928,5.0549,1.75669077475
6,0.841177,15.83326,12.70856,0.213758944897
7,0.841177,15.83326,12.70856,1.45341924164
5,0.627582,8.56248,6.70705,0.0364914860982
6,0.627582,8.56248,6.70705,0.345675101241
7,0.627582,8.56248,6.70705,1.80293861437
5,0.64585,9.35143,8.40739,0.0333489204716
6,0.64585,9.35143,8.40739,0.434431673779
7,0.64585,9.35143,8.40739,2.00692640515
5,0.628689,9.12795,8.03305,0.0396066042016
6,0.628689,9.12795,8.03305,0.442266948823
7,0.628689,9.12795,8.03305,1.96039154558
5,0.831169,16.1525,9.49143,0.0237073261292
6,0.831169,16.1525,9.49143,0.268464576149
7,0.831169,16.1525,9.49143,1.57568208077
5,0.800958,9.05094,5.94395,0.0594222789391
6,0.800958,9.05094,5.94395,0.590501728562
7,0.800958,9.05094,5.94395,2.23746244432
5,0.914638,17.28638,15.74639,0.0204330996841
6,0.914638,17.28638,15.74639,0.207412936047
7,0.914638,17.28638,15.74639,1.3214763845
6,0.814654,13.21557,12.47689,0.257847403514
7,0.814654,13.21557,12.47689,1.50065372831
5,0.916059,28.66522,11.53772,0.00531800423428
6,0.916059,28.66522,11.53772,0.20589891815
7,0.916059,28.66522,11.53772,1.33090782065
5,0.817625,10.08038,7.17795,0.053941258734
6,0.817625,10.08038,7.17795,0.320734414243
7,0.817625,10.08038,7.17795,1.80910707798
6,0.837613,20.25844,8.96976,0.166918741704
7,0.837613,20.25844,8.96976,1.3072865042
5,0.913288,25.71531,12.0883,0.0403309686862
6,0.913288,25.71531,12.0883,0.183265277954
7,0.913288,25.71531,12.0883,1.31881691281
5,0.889946,24.30025,9.03547,0.0803035635261
6,0.889946,24.30025,9.03547,0.223708496903
7,0.889946,24.30025,9.03547,1.46420567451
6,0.813346,15.37241,7.5238,0.242813404527
7,0.813346,15.37241,7.5238,1.49233901738
6,0.929757,28.4313,15.91754,0.174621038924
7,0.929757,28.4313,15.91754,1.22006772378
6,0.826706,7.88297,4.15104,0.21849118857
7,0.826706,7.88297,4.15104,1.46494791245
5,0.836758,11.33189,6.86002,0.0326766896932
6,0.836758,11.33189,6.86002,0.315150823301
7,0.836758,11.33189,6.86002,1.76674045457
5,0.830471,8.1478,7.9546,0.049900280614
6,0.830471,8.1478,7.9546,0.532558369022
7,0.830471,8.1478,7.9546,2.19606289454
5,0.818001,7.01983,3.45787,0.38980982019
6,0.818001,7.01983,3.45787,1.65850150321
7,0.818001,7.01983,3.45787,3.17504796458
5,0.879649,18.78417,14.89456,0.0222657985287
6,0.879649,18.78417,14.89456,0.196951461636
7,0.879649,18.78417,14.89456,1.29387078954
5,0.811822,13.18578,11.41766,0.0390430946449
6,0.811822,13.18578,11.41766,0.322856698184
7,0.811822,13.18578,11.41766,1.69208093455
6,0.875346,23.70226,22.8547,0.193406004675
7,0.875346,23.70226,22.8547,1.38515795117
5,0.819093,7.48996,6.00068,0.0802970139828
6,0.819093,7.48996,6.00068,0.554592189491
7,0.819093,7.48996,6.00068,2.19460510741
6,0.879953,20.39112,7.95722,0.232135758199
7,0.879953,20.39112,7.95722,1.53418001653
6,0.876626,20.29611,7.90399,0.270695898517
7,0.876626,20.29611,7.90399,1.54662103076
6,0.800323,14.91147,6.21187,0.26770659043
7,0.800323,14.91147,6.21187,1.72970471912
6,0.877468,20.33339,7.92146,0.24143334218
7,0.877468,20.33339,7.92146,1.52318411419
5,0.802949,19.79523,10.47822,0.0179076063732
6,0.802949,19.79523,10.47822,0.256400450725
7,0.802949,19.79523,10.47822,1.42241126439
6,0.822567,12.63372,9.84913,0.244769179205
7,0.822567,12.63372,9.84913,1.56106687916
6,0.860386,20.51668,7.74754,0.243325089441
7,0.860386,20.51668,7.74754,1.4841944149
6,0.801395,24.10039,7.53543,0.260615628476
7,0.801395,24.10039,7.53543,1.45411702954
5,0.806327,23.87439,6.75259,0.0348551294633
6,0.806327,23.87439,6.75259,0.328745618037
7,0.806327,23.87439,6.75259,1.47473300627
6,0.835909,11.26677,8.58933,0.254379974801
7,0.835909,11.26677,8.58933,1.67371046261
5,0.813315,9.80506,5.54909,0.0728950703437
6,0.813315,9.80506,5.54909,0.503678617366
7,0.813315,9.80506,5.54909,2.05709238338
5,0.802296,11.64063,7.86809,0.0474170857639
6,0.802296,11.64063,7.86809,0.334589795322
7,0.802296,11.64063,7.86809,1.84520435673
5,0.843085,15.53234,10.48172,0.0273644357507
6,0.843085,15.53234,10.48172,0.3147012225
6,0.817433,11.08232,7.03728,0.317526841294
7,0.817433,11.08232,7.03728,1.82840660532
6,0.804982,11.98728,8.05488,0.351633567556
7,0.804982,11.98728,8.05488,1.77942653091
5,0.838849,13.6108,6.49901,0.0453872848582
6,0.838849,13.6108,6.49901,0.346267579128
7,0.838849,13.6108,6.49901,1.73063618784
5,0.810354,16.19567,14.7503,0.0385544391123
6,0.810354,16.19567,14.7503,0.360031033199
7,0.810354,16.19567,14.7503,1.62868646414
6,0.830788,15.07373,7.93691,0.214000231108
7,0.830788,15.07373,7.93691,1.50094516748
6,0.830724,15.07449,7.93652,0.22743213607
7,0.830724,15.07449,7.93652,1.4947672764
6,0.828733,15.08099,7.93827,0.19764247038
7,0.828733,15.08099,7.93827,1.45974251299
6,0.829107,15.11215,7.93483,0.195151920332
7,0.829107,15.11215,7.93483,1.48742198107
5,0.875299,24.95668,9.11981,0.11182351206
6,0.875299,24.95668,9.11981,0.198187930693
7,0.875299,24.95668,9.11981,1.44806218305
5,0.816402,13.20796,8.4885,0.0364928285913
6,0.816402,13.20796,8.4885,0.307884580161
7,0.816402,13.20796,8.4885,1.61500666421
6,0.881767,17.20124,11.68232,0.192400961633
7,0.881767,17.20124,11.68232,1.3246553244
6,0.906232,18.51563,14.09815,0.201790638165
7,0.906232,18.51563,14.09815,1.38053816072
5,0.876621,16.5482,9.24625,0.044421523838
6,0.876621,16.5482,9.24625,0.27869171696
7,0.876621,16.5482,9.24625,1.60441261884
6,0.825413,14.5391,12.07725,0.235205110158
7,0.825413,14.5391,12.07725,1.52600235742
4,0.804899,8.36948,3.56551,0.0550156670605
5,0.804899,8.36948,3.56551,0.386950696987
6,0.804899,8.36948,3.56551,1.66529334205
7,0.804899,8.36948,3.56551,3.09896792305
5,0.885819,20.05812,9.81612,0.0240625839614
6,0.885819,20.05812,9.81612,0.313495673193
7,0.885819,20.05812,9.81612,1.60671125283
6,0.915523,22.37295,9.74126,0.282287884951
7,0.915523,22.37295,9.74126,1.50158100204
5,0.829954,12.05622,6.74493,0.043479441904
6,0.829954,12.05622,6.74493,0.302528340951
7,0.829954,12.05622,6.74493,1.65327547808
5,0.814808,12.58218,11.50288,0.0558005956697
6,0.814808,12.58218,11.50288,0.333711830613
7,0.814808,12.58218,11.50288,1.82825995406
6,0.885333,21.82531,9.06966,0.26332658435
7,0.885333,21.82531,9.06966,1.45512597922
6,0.830086,15.09334,7.95441,0.2331542296
7,0.830086,15.09334,7.95441,1.49537621138
6,0.83176,15.07882,7.95705,0.192799133352
7,0.83176,15.07882,7.95705,1.48607096034
6,0.831126,15.08145,7.94715,0.23703185315
7,0.831126,15.08145,7.94715,1.50346950145
6,0.830615,15.06281,7.95678,0.225774082608
7,0.830615,15.06281,7.95678,1.4665154801
6,0.831964,15.07878,7.95595,0.214221629114
7,0.831964,15.07878,7.95595,1.51372380319
6,0.832744,15.07592,7.95659,0.207758690626
7,0.832744,15.07592,7.95659,1.5329264377
6,0.835348,15.06904,7.95683,0.18349888891
7,0.835348,15.06904,7.95683,1.55074822189
6,0.832758,15.06405,7.95706,0.239778505924
7,0.832758,15.06405,7.95706,1.48512366767
6,0.834789,15.04076,7.96456,0.242467282564
7,0.834789,15.04076,7.96456,1.51434199673
6,0.83732,15.03541,7.96187,0.220098175481
